panel,target,T_trade,R_refresh,cost,diag,turn_py,gross_mean,gross_mean_is,gross_max,CAGR,Sharpe,MaxDD,H1,H2,is_CAGR,is_Sharpe,is_MaxDD,is_H1,is_H2,is_legs,is_Calmar,twin_k_is,twin_is_Sharpe,twin_is_MaxDD,gx_Sharpe,gx_MaxDD,twin_k_full,twin_Sharpe,twin_MaxDD,twin_oos_Sharpe,twin_oos_MaxDD,oos_CAGR,oos_Sharpe,oos_MaxDD,L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR,bind,n_fail,keep4b_full,keep4b_oos,keep4b,keep4a,keep4a_oos
SMALL665,0.16,W,M,10,False,2.8693512099688467,0.8762949112177179,0.9436900465589803,1.0000000000000142,0.09356714249063836,0.6391232187418975,-0.4021524100107593,1.00166030476749,0.3724071785065036,0.14780288876257153,1.0320990495508102,-0.20108254961453365,1.3299504175499026,0.7027158108073551,2,0.7350358797712836,0.9436681582910154,0.9824503955726062,-0.21872538433120736,0.04964865397820406,0.017642834716673716,0.8762417750418621,0.7035150489837302,-0.39886798362389364,0.5945669039262363,-0.39886798362389375,0.06147616866108274,0.4371642250443539,-0.4021524100107605,0.09903991172869708,-0.46668058213856345,-0.4364969114283207,-0.19984867480671653,-0.0045346658821033975,L2_H2|L3_OOS|L4_DD|L5_CAGR,4,False,False,False,False,False
SMALL665,0.16,W,M,25,False,2.8693512099688467,0.8762949112177179,0.9436900465589803,1.0000000000000142,0.08886846481701238,0.6121668401902425,-0.40634033972600747,0.9769531981967281,0.34325313118279543,0.14382047303125955,1.007678901117568,-0.20311936185132573,1.3065859453573894,0.6769690495372429,2,0.7080589054652983,0.9436681582910154,0.9824503955726062,-0.21872538433120736,0.02522850554496181,0.015606022479881632,0.8762417750418621,0.7035150489837302,-0.39886798362389364,0.5945669039262363,-0.39886798362389375,0.0563755477153034,0.4087193035118873,-0.40634033972600747,0.07433280515793528,-0.49583462946227164,-0.46494183296078734,-0.2040366045219647,-0.00923334355572937,L2_H2|L3_OOS|L4_DD|L5_CAGR,4,False,False,False,False,False
SMALL665,0.16,W,M,50,False,2.8693512099688467,0.8762949112177179,0.9436900465589803,1.0000000000000142,0.08108003965611865,0.5672141372083896,-0.413256985686115,0.9357511448731682,0.29464546779033607,0.13721235960476275,0.9669510475875803,-0.20650309654746712,1.2676069989169478,0.6340363375632329,2,0.6644566686835269,0.9436681582910154,0.9824503955726062,-0.21872538433120736,-0.015499347985025835,0.012222287783740238,0.8762417750418621,0.7035150489837302,-0.39886798362389364,0.5945669039262363,-0.39886798362389375,0.0479264205108163,0.3612911376665675,-0.4132569856861147,0.033130751834375416,-0.544442292854731,-0.5123699988061071,-0.21095325048207225,-0.0170217687166231,L2_H2|L3_OOS|L4_DD|L5_CAGR,4,False,False,False,False,False
SMALL665,0.16,W,Q,0,False,2.2055796783742596,0.8786266757311053,0.9445560657390666,1.0000000000000142,0.09282547657710483,0.6060267951971506,-0.4642989828358157,0.9125795361417719,0.3998405164288909,0.13155119734338339,0.9120692930589571,-0.2171418483641142,1.087504609228811,0.714102232891127,2,0.605830697004991,0.9445345029251329,0.9824523955960242,-0.21891091767341953,-0.07038310253706703,0.0017690693093053156,0.8785744866941969,0.703506196543948,-0.39974367661853694,0.5945543562835096,-0.39974367661853716,0.06965828165817167,0.45948124524295497,-0.46429898283581517,0.009959143102979073,-0.43924724421617617,-0.41417989122971965,-0.26199524763177295,-0.0052763317956369266,L2_H2|L3_OOS|L4_DD|L5_CAGR,4,False,False,False,False,False
SMALL665,0.16,W,Q,10,False,2.2055796783742596,0.8786266757311053,0.9445560657390666,1.0000000000000142,0.09041551359961075,0.5930557474470223,-0.4662254003098164,0.8988853967451484,0.3870885119371659,0.12933385620206073,0.8986900620992936,-0.21813702313180205,1.0744145413295545,0.7003067326290489,2,0.5929019033321777,0.9445345029251329,0.9824523955960242,-0.21891091767341953,-0.08376233349673057,0.0007738945416174703,0.8785744866941969,0.703506196543948,-0.39974367661853694,0.5945543562835096,-0.39974367661853716,0.06713772476121282,0.4466077464917758,-0.4662254003098161,-0.003734996293644377,-0.45199924870790115,-0.4270533899808988,-0.26392166510577364,-0.007686294773131,L1_H1|L2_H2|L3_OOS|L4_DD|L5_CAGR,5,False,False,False,False,False
SMALL665,0.16,W,Q,25,False,2.2055796783742596,0.8786266757311053,0.9445560657390666,1.0000000000000142,0.08681006336289099,0.5735958072242355,-0.4691023867722557,0.8783406072425441,0.3679588356803381,0.1260156975024771,0.8786170643785263,-0.2196274875562907,1.0547734040775363,0.6796104646043559,2,0.5737701546587113,0.9445345029251329,0.9824523955960242,-0.21891091767341953,-0.10383533121749788,-0.0007165698828711653,0.8785744866941969,0.703506196543948,-0.39974367661853694,0.5945543562835096,-0.39974367661853716,0.06336745274675559,0.4272952955339125,-0.4691023867722558,-0.024279785796248676,-0.47112892496472897,-0.44636584093876214,-0.2667986515682129,-0.011291745009850765,L1_H1|L2_H2|L3_OOS|L4_DD|L5_CAGR,5,False,False,False,False,False
SMALL665,0.16,W,Q,50,False,2.2055796783742596,0.8786266757311053,0.9445560657390666,1.0000000000000142,0.08082621229736198,0.5411559177398687,-0.47386384971654505,0.8440915561288287,0.3360741772140166,0.12050631057262984,0.845152879446254,-0.22210547982627427,1.0220242699275215,0.6451100993578217,2,0.5425634282724004,0.9445345029251329,0.9824523955960242,-0.21891091767341953,-0.1372995161497702,-0.0031945621528547408,0.8785744866941969,0.703506196543948,-0.39974367661853694,0.5945543562835096,-0.39974367661853716,0.057111734321412255,0.3951045065906568,-0.47386384971654505,-0.05852883690996413,-0.5030135834310505,-0.4785566298820178,-0.2715601145125023,-0.017275596075379776,L1_H1|L2_H2|L3_OOS|L4_DD|L5_CAGR,5,False,False,False,False,False
SMALL665,0.16,M,D,0,False,3.915749626882739,0.8748292479829056,0.9397591200855562,1.0000000000000133,0.08621495004124191,0.6315345571820286,-0.2886121467548973,0.9460140333625837,0.3869934358136041,0.1297691363237894,0.9671960898181254,-0.2076785735510316,1.2939208409704994,0.6324237760970453,2,0.6248556801258172,0.9396289852730844,0.944554283899441,-0.2223840452139344,0.022641805918684477,0.014705471662902814,0.8744984943191607,0.6823367028324842,-0.3863916069329658,0.579181505415845,-0.38639160693296526,0.06025375173827707,0.4536120265051313,-0.2886121467548981,0.043393640323790894,-0.45209432483146295,-0.4200491099675433,-0.08630841155085456,-0.011886858331499842,L2_H2|L3_OOS|L4_DD|L5_CAGR,4,False,False,False,False,False
SMALL665,0.16,M,D,10,False,3.915749626882739,0.8748292479829056,0.9397591200855562,1.0000000000000133,0.08197164741341734,0.6051712999191133,-0.2960706433458693,0.929480303478983,0.35250788918705767,0.12708620188069597,0.949687463164758,-0.2097222166599354,1.27714124176887,0.614217333361492,2,0.6059739588141311,0.9396289852730844,0.944554283899441,-0.2223840452139344,0.005133179265317089,0.012661828553999,0.8744984943191607,0.6823367028324842,-0.3863916069329658,0.579181505415845,-0.38639160693296526,0.05511380334698468,0.4224174343039842,-0.29607064334587085,0.026859910440190204,-0.4865798714580094,-0.4512437021686904,-0.09376690814182653,-0.016130160959324416,L2_H2|L3_OOS|L4_DD|L5_CAGR,4,False,False,False,False,False
SMALL665,0.16,M,D,25,False,3.915749626882739,0.8748292479829056,0.9397591200855562,1.0000000000000133,0.07563715843678387,0.5656123961098756,-0.30878472956335357,0.9046626746161456,0.3007708100176631,0.12307340542610845,0.9234102246096094,-0.2127780814176754,1.25194993901093,0.5869023617047432,2,0.5784120460439718,0.9396289852730844,0.944554283899441,-0.2223840452139344,-0.02114405928983154,0.009605963796258998,0.8744984943191607,0.6823367028324842,-0.3863916069329658,0.579181505415845,-0.38639160693296526,0.047449819649340474,0.37561255199734866,-0.3087847295633521,0.002042281577352756,-0.5383169506274039,-0.49804858447532596,-0.1064809943593108,-0.022464649935957884,L2_H2|L3_OOS|L4_DD|L5_CAGR,4,False,False,False,False,False
SMALL665,0.16,M,D,50,False,3.915749626882739,0.8748292479829056,0.9397591200855562,1.0000000000000133,0.06516040868396833,0.4996505297424754,-0.3294692959963982,0.8632576085306329,0.21452915419673568,0.11641624301252596,0.8795799690737593,-0.2178456933822952,1.2099088674446257,0.5413669591712423,2,0.534397725312055,0.9396289852730844,0.944554283899441,-0.2223840452139344,-0.06497431482568161,0.004538351831639198,0.8744984943191607,0.6823367028324842,-0.3863916069329658,0.579181505415845,-0.38639160693296526,0.03479806065028446,0.2975789294889312,-0.32946929599639907,-0.03936278450815989,-0.6245586064483314,-0.5760822069837435,-0.12716556079235541,-0.03294139968877342,L1_H1|L2_H2|L3_OOS|L4_DD|L5_CAGR,5,False,False,False,False,False
SMALL665,0.16,M,W,0,False,2.733962863600981,0.8752134890742257,0.9394380401810616,1.0000000000000133,0.08414468153328447,0.613095051921876,-0.31157382800569167,0.9678372939891337,0.33877951772527354,0.13543875239415515,0.9966983785595219,-0.2008045094674481,1.308777117021639,0.6714311015144434,2,0.6744806317017038,0.9393072352572256,0.9445536948275598,-0.22231488108565134,0.05214468373196213,0.02151037161820324,0.874883691965221,0.6823336248398386,-0.38655007398288455,0.5791784946836935,-0.38655007398288443,0.05374071012801007,0.41061373571115806,-0.31157382800569444,0.06521690095034083,-0.5003082429197936,-0.46304740076151657,-0.1092700928016489,-0.013957126839457282,L2_H2|L3_OOS|L4_DD|L5_CAGR,4,False,False,False,False,False
SMALL665,0.16,M,W,10,False,2.733962863600981,0.8752134890742257,0.9394380401810616,1.0000000000000133,0.08118403607859692,0.5948644712852689,-0.314377334890264,0.9550699353300968,0.3159428949183146,0.13342541839562339,0.9835225328403836,-0.20219236251554307,1.2956089072207615,0.6582694291529381,2,0.6598934635098623,0.9393072352572256,0.9445536948275598,-0.22231488108565134,0.0389688380128238,0.020122518570108272,0.874883691965221,0.6823336248398386,-0.38655007398288455,0.5791784946836935,-0.38655007398288443,0.05024262449939321,0.38955983348285045,-0.31437733489026265,0.05244954229130394,-0.5231448657267525,-0.4841013029898242,-0.11207359968622121,-0.01691777229414483,L2_H2|L3_OOS|L4_DD|L5_CAGR,4,False,False,False,False,False
SMALL665,0.16,M,W,25,False,2.733962863600981,0.8752134890742257,0.9394380401810616,1.0000000000000133,0.07675752946073566,0.5675075763450781,-0.31856194213580036,0.9359103802976987,0.28167723556673085,0.13041170208825026,0.9637536963454185,-0.2042699096404027,1.2758435255298308,0.6385300738764448,2,0.6384283535339462,0.9393072352572256,0.9445536948275598,-0.22231488108565134,0.019200001517858722,0.018044971445248636,0.874883691965221,0.6823336248398386,-0.38655007398288455,0.5791784946836935,-0.38655007398288443,0.045016405628647504,0.3579652790357797,-0.3185619421358007,0.03328998725890586,-0.5574105250783362,-0.5156958574368949,-0.11625820693175759,-0.02134427891200609,L2_H2|L3_OOS|L4_DD|L5_CAGR,4,False,False,False,False,False
SMALL665,0.16,M,W,50,False,2.733962863600981,0.8752134890742257,0.9394380401810616,1.0000000000000133,0.06941842287854594,0.5218896910919265,-0.3254815603981357,0.9039580824299419,0.22454857936607509,0.1254055570690613,0.930795307163723,-0.20772123024269706,1.2428696546563458,0.605642627358042,2,0.6037204619024263,0.9393072352572256,0.9445536948275598,-0.22231488108565134,-0.013758387663836746,0.014593650842954276,0.874883691965221,0.6823336248398386,-0.38655007398288455,0.5791784946836935,-0.38655007398288443,0.03636151526329301,0.3052794226588332,-0.325481560398136,0.0013376893911490884,-0.614539181278992,-0.5683817138138414,-0.12317782519409293,-0.028683385494195815,L2_H2|L3_OOS|L4_DD|L5_CAGR,4,False,False,False,False,False
SMALL665,0.16,M,M,0,True,1.7172782086116483,0.8767653290768069,0.9438475714277118,1.0000000000000133,0.09162678434846216,0.6332613499831009,-0.38885544616904233,0.9804872058528489,0.3742238160835122,0.1425529390120337,1.0039569374509225,-0.20185796297530878,1.3018188351688678,0.6761387117547133,2,0.7062041888804295,0.9437259918299183,0.9445617859690916,-0.22326434825215147,0.05939515148183094,0.021406385276842688,0.8764393997974957,0.6823211834683685,-0.3871899518599782,0.5791663317531879,-0.38718995185997973,0.06142544226953017,0.4406718070403217,-0.3888554461690412,0.07786681281405605,-0.4648639445615549,-0.4329893294323529,-0.18655171096499956,-0.006475024024279588,L2_H2|L3_OOS|L4_DD|L5_CAGR,4,False,False,False,False,False
SMALL665,0.16,M,M,10,True,1.7172782086116483,0.8767653290768069,0.9438475714277118,1.0000000000000133,0.08975465298303442,0.6224222429936636,-0.3905960128360403,0.971202732704321,0.36198928076835096,0.14105321222698364,0.9946743536589384,-0.20259510607686115,1.2928106497723009,0.6665080823628676,2,0.6962320806183266,0.9437259918299183,0.9445617859690916,-0.22326434825215147,0.05011256768984684,0.020669242175290314,0.8764393997974957,0.6823211834683685,-0.3871899518599782,0.5791663317531879,-0.38718995185997973,0.059342388684770375,0.4289293099307395,-0.3905960128360405,0.06858233966552818,-0.4770984798767161,-0.4447318265419351,-0.18829227763199752,-0.00834715538970733,L2_H2|L3_OOS|L4_DD|L5_CAGR,4,False,False,False,False,False
SMALL665,0.16,M,M,25,True,1.7172782086116483,0.8767653290768069,0.9438475714277118,1.0000000000000133,0.08695170631860627,0.6061465300164929,-0.39319826565124105,0.9572580458947291,0.3436240578251107,0.1388067822696637,0.9807326612377745,-0.20369974913835265,1.2792728541849845,0.6520516484520016,2,0.6814283417471775,0.9437259918299183,0.9445617859690916,-0.22326434825215147,0.0361708752686829,0.01956459911379882,0.8764393997974957,0.6823211834683685,-0.3871899518599782,0.5791663317531879,-0.38718995185997973,0.05622456788619168,0.4113003226501371,-0.39319826565124094,0.05463765285593625,-0.4954637028199564,-0.4623608138225375,-0.19089453044719829,-0.011150102054135483,L2_H2|L3_OOS|L4_DD|L5_CAGR,4,False,False,False,False,False
SMALL665,0.16,M,M,50,True,1.7172782086116483,0.8767653290768069,0.9438475714277118,1.0000000000000133,0.08229409916423669,0.5789788211589971,-0.39751252062330455,0.9339716076578236,0.31298460536754474,0.13507114571776047,0.9574517878879546,-0.20553796633969434,1.2566447687140812,0.6279322256635546,2,0.6571591036107034,0.9437259918299183,0.9445617859690916,-0.22326434825215147,0.012890001918863025,0.017726381912457123,0.8764393997974957,0.6823211834683685,-0.3871899518599782,0.5791663317531879,-0.38718995185997973,0.051046179876631737,0.3818826588981891,-0.3975125206233051,0.03135121461903079,-0.5261031552775224,-0.4917784775744855,-0.1952087854192618,-0.015807709208505064,L2_H2|L3_OOS|L4_DD|L5_CAGR,4,False,False,False,False,False
SMALL665,0.16,M,Q,0,False,1.2401164698259337,0.8792039607474075,0.9451041861712816,1.0000000000000133,0.08794930433575332,0.5830491086479682,-0.4584705679173996,0.8750637454973664,0.3851421574025806,0.12360994311703899,0.8677444951043775,-0.22229299718242557,1.0455479876745222,0.6677920312767082,2,0.5560676435326392,0.9449852446316771,0.9445640918342194,-0.22353476879847245,-0.07681959672984195,0.0012417716160468828,0.8788841240922949,0.6823015987161437,-0.38819507950740073,0.5791472059277567,-0.3881950795074013,0.06657132074146421,0.44609561572338025,-0.45847056791740026,-0.027556647541426393,-0.45394560324248645,-0.4275655207492944,-0.25616683271335683,-0.010152504036988433,L1_H1|L2_H2|L3_OOS|L4_DD|L5_CAGR,5,False,False,False,False,False
SMALL665,0.16,M,Q,10,False,1.2401164698259337,0.8792039607474075,0.9451041861712816,1.0000000000000133,0.0866010077704078,0.5757223861198392,-0.4595740327443433,0.8676957492552674,0.3776630356780224,0.12242327599615566,0.8604669588927968,-0.22280177445009142,1.03814943239988,0.6606135839508557,2,0.5494717279443347,0.9449852446316771,0.9445640918342194,-0.22353476879847245,-0.08409713294142263,0.0007329943483810331,0.8788841240922949,0.6823015987161437,-0.38819507950740073,0.5791472059277567,-0.3881950795074013,0.06512931707784264,0.43866516433834235,-0.4595740327443427,-0.034924643783525444,-0.4614247249670447,-0.4349959721343323,-0.2572702975403005,-0.011500800602333952,L1_H1|L2_H2|L3_OOS|L4_DD|L5_CAGR,5,False,False,False,False,False
SMALL665,0.16,M,Q,25,False,1.2401164698259337,0.8792039607474075,0.9451041861712816,1.0000000000000133,0.08458123334914824,0.564724455201618,-0.46122536335557063,0.8566358927125315,0.36643799806731275,0.12064533760773921,0.8495439181443026,-0.22356439457034272,1.027041644839641,0.6498422671417362,2,0.5396446864430334,0.9449852446316771,0.9445640918342194,-0.22353476879847245,-0.09502017368991678,-2.9625771870267492e-05,0.8788841240922949,0.6823015987161437,-0.38819507950740073,0.5791472059277567,-0.3881950795074013,0.06296940251279626,0.4275120058075302,-0.46122536335557074,-0.045984500326261335,-0.4726497625777543,-0.44614913066514444,-0.25892162815152786,-0.013520575023593509,L1_H1|L2_H2|L3_OOS|L4_DD|L5_CAGR,5,False,False,False,False,False
SMALL665,0.16,M,Q,50,False,1.2401164698259337,0.8792039607474075,0.9451041861712816,1.0000000000000133,0.0812220526513261,0.5463750541704009,-0.4639672995167351,0.83818293391171,0.3477142598215039,0.11768759885858149,0.8313220143650973,-0.2248339738763303,1.0085034500587449,0.6318812363318498,2,0.5234422397538346,0.9449852446316771,0.9445640918342194,-0.22353476879847245,-0.11324207746912207,-0.0012992050778578568,0.8788841240922949,0.6823015987161437,-0.38819507950740073,0.5791472059277567,-0.3881950795074013,0.05937777352138185,0.40890499747784664,-0.4639672995167361,-0.06443745912708287,-0.4913735008235632,-0.464756138994828,-0.26166356431269233,-0.01687975572141566,L1_H1|L2_H2|L3_OOS|L4_DD|L5_CAGR,5,False,False,False,False,False
SMALL665,0.2,W,D,0,False,3.423225775438965,0.9378191306781434,0.9682188612771309,1.0000000000000173,0.10843579136441561,0.7053915015179862,-0.3145545772340791,1.0121160359241486,0.49632124542900535,0.14881187534749207,1.0370134782865819,-0.21005614143899465,1.287235835034099,0.7719962380379163,3,0.7084385837426734,0.968206329799266,0.9825065193425552,-0.2239695868528211,0.054506958944026684,0.013913445413826442,0.9377917649179262,0.703275694507957,-0.4216711695312835,0.5942317881818948,-0.42167116953128336,0.08429996248486593,0.5450768549655529,-0.31455457723407954,0.10949564288535574,-0.3427665152160617,-0.3285842815071217,-0.11225084203003632,0.01033398299167386,L2_H2|L3_OOS|L4_DD,3,False,False,False,False,False
