file,label,kind,real,lo,med,hi,m,med_is_midpoint,pub_verdict,row,usable,width,excess,inside,degenerate
2026-09-05_audit-every-committed-null-for-a-salted-seed_C.exact.csv,salted/DD,LEVEL,0.0124275870104207,3.3306690738754696e-16,0.051431084437953,0.0602232394013884,974,False,,31,True,0.060223239401388066,-0.0390034974275323,True,False
2026-09-05_audit-every-committed-null-for-a-salted-seed_C.exact.csv,salted/DD,LEVEL,0.0,0.0,0.0,0.0,974,False,,32,True,0.0,0.0,True,True
2026-09-05_audit-every-committed-null-for-a-salted-seed_C.exact.csv,salted/DD,LEVEL,0.0,0.0,0.0,0.0,974,False,,33,True,0.0,0.0,True,True
2026-09-05_audit-every-committed-null-for-a-salted-seed_C.exact.csv,salted/DD,LEVEL,0.0,0.0,0.0,0.0,974,False,,34,True,0.0,0.0,True,True
2026-09-05_audit-every-committed-null-for-a-salted-seed_C.exact.csv,salted/DD,LEVEL,0.0,0.0,0.0,0.0,974,False,,35,True,0.0,0.0,True,True
2026-09-05_audit-every-committed-null-for-a-salted-seed_C.exact.csv,salted/DD,LEVEL,0.0,0.0,0.0,0.0,974,False,,36,True,0.0,0.0,True,True
2026-09-05_audit-every-committed-null-for-a-salted-seed_C.exact.csv,salted/DD,LEVEL,0.0,0.0,0.0,0.0,974,False,,37,True,0.0,0.0,True,True
2026-09-05_audit-every-committed-null-for-a-salted-seed_C.exact.csv,salted/DD,LEVEL,0.0,0.0,0.0,0.0,974,False,,38,True,0.0,0.0,True,True
2026-09-05_audit-every-committed-null-for-a-salted-seed_C.exact.csv,salted/DD,LEVEL,0.0,0.0,0.0,0.0,974,False,,39,True,0.0,0.0,True,True
2026-09-05_audit-every-committed-null-for-a-salted-seed_C.exact.csv,salted/DD,LEVEL,0.0414162777774905,0.0521883043189355,0.0618373616307647,0.090741094919024,974,False,,40,True,0.0385527906000885,-0.0204210838532742,False,False
2026-09-05_audit-every-committed-null-for-a-salted-seed_C.exact.csv,salted/DD,LEVEL,0.0410067775631171,0.0444935986518258,0.0547239554410524,0.0809152705313791,974,False,,41,True,0.03642167187955331,-0.013717177877935298,False,False
2026-09-05_audit-every-committed-null-for-a-salted-seed_C.exact.csv,salted/DD,LEVEL,0.0284813335709318,0.0433481950523007,0.0580099319905029,0.0939016282712289,974,False,,42,True,0.050553433218928204,-0.029528598419571103,False,False
2026-09-05_audit-every-committed-null-for-a-salted-seed_C.exact.csv,salted/DD,LEVEL,0.0217483027898046,0.0423506359849926,0.0745354551145897,0.1211856023985179,974,False,,43,True,0.0788349664135253,-0.0527871523247851,False,False
2026-09-05_audit-every-committed-null-for-a-salted-seed_C.exact.csv,salted/DD,LEVEL,0.0370165194721791,0.0550240603416321,0.0618373616307649,0.0768099489143027,974,False,,44,True,0.02178588857267061,-0.0248208421585858,False,False
2026-09-05_audit-every-committed-null-for-a-salted-seed_C.exact.csv,salted/DD,LEVEL,0.0194694477996506,0.0480969125373965,0.0551921273127677,0.0750353557010923,974,False,,45,True,0.026938443163695792,-0.0357226795131171,False,False
2026-09-05_audit-every-committed-null-for-a-salted-seed_C.exact.csv,salted/DD,LEVEL,0.0034925271034352,0.0467315324497802,0.0583287765659902,0.0768099489143024,974,False,,46,True,0.030078416464522202,-0.054836249462555,False,False
2026-09-05_audit-every-committed-null-for-a-salted-seed_C.exact.csv,salted/DD,LEVEL,0.0273626764194885,0.0389294928512421,0.0564146900623225,0.0969542664243194,974,False,,47,True,0.058024773573077296,-0.029052013642834,False,False
2026-09-05_audit-every-committed-null-for-a-salted-seed_C.exact.csv,salted/DD,LEVEL,0.0414162777774904,0.0550442636414891,0.061837361630765,0.0768099489143026,974,False,,48,True,0.021765685272813494,-0.020421083853274603,False,False
2026-09-05_audit-every-committed-null-for-a-salted-seed_C.exact.csv,salted/DD,LEVEL,0.0410067775631173,0.0481468870065247,0.0559095393564407,0.0711779451051394,974,False,,49,True,0.023031058098614707,-0.0149027617933234,False,False
2026-09-05_audit-every-committed-null-for-a-salted-seed_C.exact.csv,salted/DD,LEVEL,0.0471306612447649,0.0476346180592213,0.0574093460404652,0.0768099489143026,974,False,,50,True,0.029175330855081297,-0.0102786847957003,False,False
2026-09-05_audit-every-committed-null-for-a-salted-seed_C.exact.csv,salted/DD,LEVEL,0.0405279701938114,0.0373443352853412,0.0514310844379536,0.0738632432235409,974,False,,51,True,0.0365189079381997,-0.010903114244142198,True,False
2026-09-05_audit-every-committed-null-for-a-salted-seed_C.exact.csv,salted/DD,LEVEL,0.0,0.0353670316807901,0.0554517829781043,0.0648838377763049,974,False,,52,True,0.029516806095514797,-0.0554517829781043,False,False
2026-09-05_audit-every-committed-null-for-a-salted-seed_C.exact.csv,salted/DD,LEVEL,1.1102230246251563e-16,0.0341559633967529,0.0514310844379537,0.0578962184101988,974,False,,53,True,0.0237402550134459,-0.05143108443795359,False,False
2026-09-05_audit-every-committed-null-for-a-salted-seed_C.exact.csv,salted/DD,LEVEL,4.440892098500626e-16,0.0367627553985646,0.0554517829781043,0.0618387729954783,974,False,,54,True,0.025076017596913698,-0.05545178297810385,False,False
2026-09-05_audit-every-committed-null-for-a-salted-seed_C.exact.csv,salted/DD,LEVEL,1.1102230246251563e-16,0.0281264988360406,0.0514310844379535,0.0615915030108876,974,False,,55,True,0.033465004174847005,-0.05143108443795339,False,False
2026-09-05_audit-every-committed-null-for-a-salted-seed_C.exact.csv,salted/DD,LEVEL,1.1102230246251563e-16,3.3306690738754696e-16,0.0554517829781039,0.0618373616307649,974,False,,56,True,0.061837361630764566,-0.05545178297810379,False,False
2026-09-05_audit-every-committed-null-for-a-salted-seed_C.exact.csv,salted/DD,LEVEL,0.0,4.440892098500626e-16,0.0514310844379535,0.0556184680381652,974,False,,57,True,0.05561846803816475,-0.0514310844379535,False,False
2026-09-05_audit-every-committed-null-for-a-salted-seed_C.exact.csv,salted/DD,LEVEL,0.0,0.0048504084191612,0.055451782978104,0.0618373616307652,974,False,,58,True,0.056986953211604,-0.055451782978104,False,False
2026-09-05_audit-every-committed-null-for-a-salted-seed_C.exact.csv,salted/DD,LEVEL,0.0,0.0100456591350857,0.0514310844379531,0.0597114556358286,974,False,,59,True,0.049665796500742904,-0.0514310844379531,False,False
2026-09-05_audit-every-committed-null-for-a-salted-seed_C.exact.csv,salted/IS,LEVEL,0.007430494225425,0.0182925565261347,0.0262646428509593,0.0369601615448146,974,False,,0,True,0.0186676050186799,-0.0188341486255343,False,False
2026-09-05_audit-every-committed-null-for-a-salted-seed_C.exact.csv,salted/IS,LEVEL,0.0388505372723907,0.0527393803199448,0.0602472542092055,0.0743606816210989,974,False,,1,True,0.021621301301154104,-0.021396716936814802,False,False
2026-09-05_audit-every-committed-null-for-a-salted-seed_C.exact.csv,salted/IS,LEVEL,0.130234034840276,0.192536374229177,0.2716688421468258,0.3498462490844117,974,False,,2,True,0.1573098748552347,-0.1414348073065498,False,False
2026-09-05_audit-every-committed-null-for-a-salted-seed_C.exact.csv,salted/IS,LEVEL,0.0169933966320708,0.2717620169586199,0.3663137692439115,0.4402820407418073,974,False,,3,True,0.16852002378318742,-0.34932037261184073,False,False
2026-09-05_audit-every-committed-null-for-a-salted-seed_C.exact.csv,salted/IS,LEVEL,0.0286831364250476,0.0281748689749701,0.0400411191766574,0.0561268247767765,974,False,,4,True,0.027951955801806403,-0.011357982751609798,True,False
2026-09-05_audit-every-committed-null-for-a-salted-seed_C.exact.csv,salted/IS,LEVEL,0.0117412193036537,0.0454390771110807,0.0582022217113754,0.0733100470322135,974,False,,5,True,0.027870969921132797,-0.046461002407721705,False,False
2026-09-05_audit-every-committed-null-for-a-salted-seed_C.exact.csv,salted/IS,LEVEL,0.0942947406059363,0.0993039923508085,0.1466671293366863,0.2016983670782894,974,False,,6,True,0.10239437472748089,-0.052372388730749994,False,False
2026-09-05_audit-every-committed-null-for-a-salted-seed_C.exact.csv,salted/IS,LEVEL,0.0074661320666966,0.1509945634847109,0.2025616146468831,0.2763965336427434,974,False,,7,True,0.1254019701580325,-0.1950954825801865,False,False
2026-09-05_audit-every-committed-null-for-a-salted-seed_C.exact.csv,salted/IS,LEVEL,0.0451667646431934,0.0305396920952735,0.0421429169777515,0.0603629951528108,974,False,,8,True,0.0298233030575373,0.003023847665441899,True,False
2026-09-05_audit-every-committed-null-for-a-salted-seed_C.exact.csv,salted/IS,LEVEL,0.0216701473434862,0.0294738840752603,0.0448112562077374,0.0593395913333448,974,False,,9,True,0.0298657072580845,-0.0231411088642512,False,False
2026-09-05_audit-every-committed-null-for-a-salted-seed_C.exact.csv,salted/IS,LEVEL,0.1139204305619803,0.0697095832070358,0.1050477003207823,0.1362167247540862,974,False,,10,True,0.0665071415470504,0.008872730241198001,True,False
2026-09-05_audit-every-committed-null-for-a-salted-seed_C.exact.csv,salted/IS,LEVEL,0.0664081058724552,0.0755110521400795,0.1051430365311699,0.1552578263755626,974,False,,11,True,0.0797467742354831,-0.038734930658714695,False,False
2026-09-05_audit-every-committed-null-for-a-salted-seed_C.exact.csv,salted/IS,LEVEL,0.0304134193275531,0.0128914046869477,0.0192042757561308,0.0283678279560738,974,False,,12,True,0.015476423269126101,0.0112091435714223,False,False
2026-09-05_audit-every-committed-null-for-a-salted-seed_C.exact.csv,salted/IS,LEVEL,0.023973234494286,0.0130985293147911,0.0186984194252782,0.026626604600097,974,False,,13,True,0.013528075285305901,0.005274815069007802,True,False
2026-09-05_audit-every-committed-null-for-a-salted-seed_C.exact.csv,salted/IS,LEVEL,0.0657449062623538,0.0257515234798636,0.0388343721191315,0.0569500410297864,974,False,,14,True,0.031198517549922804,0.026910534143222295,False,False
2026-09-05_audit-every-committed-null-for-a-salted-seed_C.exact.csv,salted/IS,LEVEL,0.0529846584150878,0.026240085277574,0.0370093942117337,0.0529307611896394,974,False,,15,True,0.026690675912065403,0.0159752642033541,False,False
2026-09-05_audit-every-committed-null-for-a-salted-seed_C.exact.csv,salted/IS,LEVEL,0.0042809398050958,0.0032999853633211,0.0064812590491829,0.0108253558727047,974,False,,16,True,0.0075253705093836,-0.0022003192440870996,True,False
2026-09-05_audit-every-committed-null-for-a-salted-seed_C.exact.csv,salted/IS,LEVEL,0.0043639643990154,0.0033587830503916,0.0064353653984744,0.0105063780994686,974,False,,17,True,0.007147595049077001,-0.002071400999459,True,False
2026-09-05_audit-every-committed-null-for-a-salted-seed_C.exact.csv,salted/IS,LEVEL,0.009304723196388,0.0063267533792783,0.0127917135330928,0.0226324055602797,974,False,,18,True,0.016305652181001398,-0.0034869903367048,True,False
2026-09-05_audit-every-committed-null-for-a-salted-seed_C.exact.csv,salted/IS,LEVEL,0.0095672166942152,0.0066539098951392,0.0127905404304006,0.021681728061608,974,False,,19,True,0.0150278181664688,-0.0032233237361853993,True,False
2026-09-05_audit-every-committed-null-for-a-salted-seed_C.exact.csv,salted/IS,LEVEL,0.2091224562904585,0.1583404062528836,0.2288600859370582,0.3880441091502855,974,False,,20,True,0.22970370289740188,-0.019737629646599697,True,False
2026-09-05_audit-every-committed-null-for-a-salted-seed_C.exact.csv,salted/IS,LEVEL,0.2376519583117254,0.178465471130695,0.2572184271619561,0.3540804363295202,974,False,,21,True,0.1756149651988252,-0.019566468850230695,True,False
2026-09-05_audit-every-committed-null-for-a-salted-seed_C.exact.csv,salted/IS,LEVEL,0.583720348779651,0.444271397461342,0.6107119591009816,0.8527777379358412,974,False,,22,True,0.40850634047449924,-0.026991610321330683,True,False
2026-09-05_audit-every-committed-null-for-a-salted-seed_C.exact.csv,salted/IS,LEVEL,0.6306695092758419,0.4805092136764362,0.6467720879731028,0.8624558674859938,974,False,,23,True,0.3819466538095576,-0.01610257869726095,True,False
2026-09-05_audit-every-committed-null-for-a-salted-seed_C.exact.csv,salted/IS,LEVEL,0.0792974640783715,0.1105488500336089,0.1658954495758675,0.2753483235084044,974,False,,24,True,0.16479947347479548,-0.08659798549749599,False,False
2026-09-05_audit-every-committed-null-for-a-salted-seed_C.exact.csv,salted/IS,LEVEL,0.0862024174905441,0.116744943685353,0.1756197299210112,0.2810148168090289,974,False,,25,True,0.1642698731236759,-0.08941731243046709,False,False
2026-09-05_audit-every-committed-null-for-a-salted-seed_C.exact.csv,salted/IS,LEVEL,0.2097318639073642,0.2683511895348229,0.3873015388923609,0.5737422878820122,974,False,,26,True,0.3053910983471893,-0.1775696749849967,False,False
2026-09-05_audit-every-committed-null-for-a-salted-seed_C.exact.csv,salted/IS,LEVEL,0.2188070069940978,0.2801375412092998,0.4049893684889708,0.5950384446021342,974,False,,27,True,0.3149009033928344,-0.18618236149487302,False,False
2026-09-05_audit-every-committed-null-for-a-salted-seed_C.exact.csv,salted/IS,LEVEL,0.0456655774654098,0.0502836061506613,0.0750011625881063,0.1492062541963488,974,False,,28,True,0.09892264804568751,-0.029335585122696496,False,False
2026-09-05_audit-every-committed-null-for-a-salted-seed_C.exact.csv,salted/IS,LEVEL,0.0483926529694593,0.054652339880966,0.0783337406585257,0.1398904362391015,974,False,,29,True,0.08523809635813549,-0.029941087689066406,False,False
2026-09-05_audit-every-committed-null-for-a-salted-seed_C.exact.csv,salted/IS,LEVEL,0.0947327672089362,0.1084803410899235,0.1569301621993488,0.2710820775160683,974,False,,30,True,0.16260173642614478,-0.0621973949904126,False,False
2026-09-05_audit-every-committed-null-for-a-salted-seed_C.exact.csv,salted/IS,LEVEL,0.1001022175708198,0.1151896069783484,0.1611273818709671,0.273489051627247,974,False,,31,True,0.1582994446488986,-0.06102516430014729,False,False
2026-09-05_audit-every-committed-null-for-a-salted-seed_C.exact.csv,salted/IS,LEVEL,0.0,0.0,0.0,0.0,974,False,,32,True,0.0,0.0,True,True
2026-09-05_audit-every-committed-null-for-a-salted-seed_C.exact.csv,salted/IS,LEVEL,0.0,0.0,0.0,0.0,974,False,,33,True,0.0,0.0,True,True
2026-09-05_audit-every-committed-null-for-a-salted-seed_C.exact.csv,salted/IS,LEVEL,0.0,0.0,0.0,0.0,974,False,,34,True,0.0,0.0,True,True
2026-09-05_audit-every-committed-null-for-a-salted-seed_C.exact.csv,salted/IS,LEVEL,0.0,0.0,0.0,0.0,974,False,,35,True,0.0,0.0,True,True
2026-09-05_audit-every-committed-null-for-a-salted-seed_C.exact.csv,salted/IS,LEVEL,0.0,0.0,0.0,0.0,974,False,,36,True,0.0,0.0,True,True
2026-09-05_audit-every-committed-null-for-a-salted-seed_C.exact.csv,salted/IS,LEVEL,0.0,0.0,0.0,0.0,974,False,,37,True,0.0,0.0,True,True
2026-09-05_audit-every-committed-null-for-a-salted-seed_C.exact.csv,salted/IS,LEVEL,0.0,0.0,0.0,0.0,974,False,,38,True,0.0,0.0,True,True
2026-09-05_audit-every-committed-null-for-a-salted-seed_C.exact.csv,salted/IS,LEVEL,0.0,0.0,0.0,0.0,974,False,,39,True,0.0,0.0,True,True
2026-09-05_audit-every-committed-null-for-a-salted-seed_C.exact.csv,salted/IS,LEVEL,0.1433793197586608,0.184753241320928,0.2720406039007321,0.6350875088327121,974,False,,40,True,0.4503342675117842,-0.12866128414207129,False,False
2026-09-05_audit-every-committed-null-for-a-salted-seed_C.exact.csv,salted/IS,LEVEL,0.2385635464643948,0.2597044917914376,0.3492007051566879,0.532242684296286,974,False,,41,True,0.27253819250484834,-0.1106371586922931,False,False
2026-09-05_audit-every-committed-null-for-a-salted-seed_C.exact.csv,salted/IS,LEVEL,0.4523211644041384,0.4819668929408064,0.6487159243759213,1.057804067360231,974,False,,42,True,0.5758371744194245,-0.1963947599717829,False,False
2026-09-05_audit-every-committed-null-for-a-salted-seed_C.exact.csv,salted/IS,LEVEL,0.6187202108531815,0.624106434335138,0.7893077440986235,0.9748000501696172,974,False,,43,True,0.3506936158344792,-0.17058753324544196,False,False
2026-09-05_audit-every-committed-null-for-a-salted-seed_C.exact.csv,salted/IS,LEVEL,0.0372985650556225,0.1506502228445295,0.2259701958421885,0.5391885917698467,974,False,,44,True,0.3885383689253172,-0.188671630786566,False,False
2026-09-05_audit-every-committed-null-for-a-salted-seed_C.exact.csv,salted/IS,LEVEL,0.0810501157103825,0.1769962122459959,0.2508386512919079,0.4879283175338627,974,False,,45,True,0.31093210528786674,-0.1697885355815254,False,False
2026-09-05_audit-every-committed-null-for-a-salted-seed_C.exact.csv,salted/IS,LEVEL,0.1923178486640464,0.3615508218479059,0.5139106384616949,0.892397852865952,974,False,,46,True,0.5308470310180461,-0.32159278979764855,False,False
2026-09-05_audit-every-committed-null-for-a-salted-seed_C.exact.csv,salted/IS,LEVEL,0.2645364223869115,0.4266453097069057,0.5704812500870136,0.8076400419611252,974,False,,47,True,0.3809947322542195,-0.30594482770010206,False,False
2026-09-05_audit-every-committed-null-for-a-salted-seed_C.exact.csv,salted/IS,LEVEL,0.0348595490953422,0.1379557537480599,0.1900461751412202,0.3433188736780244,974,False,,48,True,0.20536311992996448,-0.15518662604587802,False,False
2026-09-05_audit-every-committed-null-for-a-salted-seed_C.exact.csv,salted/IS,LEVEL,0.0588922024309059,0.153302417005154,0.214437292955957,0.3394539181910876,974,False,,49,True,0.1861515011859336,-0.1555450905250511,False,False
2026-09-05_audit-every-committed-null-for-a-salted-seed_C.exact.csv,salted/IS,LEVEL,0.1480735443183399,0.315717296053891,0.4424131216094928,0.6617797230997409,974,False,,50,True,0.3460624270458499,-0.2943395772911529,False,False
2026-09-05_audit-every-committed-null-for-a-salted-seed_C.exact.csv,salted/IS,LEVEL,0.1854795274076451,0.357816954766544,0.4825524934578176,0.7041087168309614,974,False,,51,True,0.3462917620644174,-0.2970729660501725,False,False
2026-09-05_audit-every-committed-null-for-a-salted-seed_C.exact.csv,salted/IS,LEVEL,0.0516215357602614,0.1179812113349956,0.166324830323284,0.2654199037282384,974,False,,52,True,0.1474386923932428,-0.11470329456302258,False,False
