reading,h,d,panel,inst,book,conv,bps,pick,IS_Sharpe,OOS_Sharpe,OOS_CAGR,OOS_MaxDD,nofloor_OOS_Sharpe,nofloor_OOS_CAGR,nofloor_OOS_MaxDD,oracle_OOS_Sharpe,spy_OOS_Sharpe,spy_OOS_CAGR,edge,edge_cagr
B,0.03,2,U56,PXL,EWALL,dg,10,PXL_0.5M,0.80009544372646,0.9327396167615039,0.10148288545781847,-0.21590924912859855,0.9571196774579002,0.10345643976914287,-0.2210864183032526,0.9709778728485409,0.8820109845896832,0.15450717694493354,-0.02438006069639631,-0.001973554311324399
B,0.03,2,U56,PXL,EWALL,dg,25,PXL_0.5M,0.7821140762200488,0.9204091282849912,0.09999141047445148,-0.21612740585293744,0.9463791105553375,0.10216716232860579,-0.221304064577033,0.9580379099632872,0.8820109845896832,0.15450717694493354,-0.025969982270346303,-0.0021757518541543064
B,0.03,2,U56,PXL,MA200,rw,0,PXL_0.5M,0.7927707109942871,0.9159878162732659,0.08883424198350776,-0.16191105919710014,0.8922429056099964,0.08573885044696894,-0.1639276960991396,0.9461650993467762,0.8820109845896832,0.15450717694493354,0.023744910663269447,0.0030953915365388163
B,0.03,2,U56,PXL,MA200,rw,5,PXL_0.5M,0.749035199892111,0.8756926307136568,0.08454986611047732,-0.16308284794140526,0.8511691314384261,0.08141551744952658,-0.16513320048808844,0.9072833219815849,0.8820109845896832,0.15450717694493354,0.024523499275230676,0.0031343486609507476
B,0.03,2,U56,PXL,MA200,rw,10,PXL_0.5M,0.7052600797734867,0.8353633044423046,0.08028167293215493,-0.16426339905766374,0.8100653470748992,0.07710871866439595,-0.1663473644455874,0.8683657215439529,0.8820109845896832,0.15450717694493354,0.025297957367405366,0.0031729542677589873
B,0.03,2,U56,PXL,MA200,rw,25,PXL_0.5M,0.5737839875030494,0.7142415096732859,0.06757360373344556,-0.17345367011492985,0.6866479338475893,0.0642869212001489,-0.1814413614631888,0.7514657844924797,0.8820109845896832,0.15450717694493354,0.02759357582569666,0.00328668253329667
B,0.03,2,U56,PXL,MA200,dg,0,PXL_0.5M,0.7828646741781382,1.0387690909017564,0.06631761052217411,-0.1096517648541927,1.035379257068996,0.06416932982874424,-0.10585900492265055,1.1002862299015272,0.8820109845896832,0.15450717694493354,0.0033898338327604804,0.0021482806934298715
B,0.03,2,U56,PXL,MA200,dg,5,PXL_0.5M,0.7557038807830454,1.0135075543192398,0.06460063111963366,-0.10988732543513668,1.009598656644113,0.06247196201002381,-0.1060946109482589,1.076026744139705,0.8820109845896832,0.15450717694493354,0.003908897675126699,0.0021286691096098487
B,0.03,2,U56,PXL,MA200,dg,10,PXL_0.5M,0.7285283800057084,0.9882296025858409,0.06288633580008618,-0.11012285984722137,0.9838016017714717,0.06077722283853526,-0.10633019010762068,1.051751143403947,0.8820109845896832,0.15450717694493354,0.004428000814369226,0.0021091129615509185
B,0.03,2,U56,PXL,MA200,dg,25,PXL_0.5M,0.6469294539170666,0.9123095010593341,0.05775951363926324,-0.11082930607371533,0.9063246775368646,0.05570873771621421,-0.10703676639179383,0.978838827130783,0.8820109845896832,0.15450717694493354,0.005984823522469429,0.0020507759230490308
B,0.03,3,SMALL439,DV,EWALL,rw,0,DV_0.5M,0.5051268233068039,0.37462365757008154,0.053373262814641054,-0.39750011052101897,0.4962712146247088,0.07444915226590809,-0.38026708041279933,0.37462365757008154,0.8820109845896832,0.15450717694493354,-0.12164755705462726,-0.021075889451267038
B,0.03,3,SMALL439,DV,EWALL,rw,5,DV_0.5M,0.498038748236913,0.36826554716176507,0.05214020522078,-0.3985925664976828,0.49102899767319713,0.07345876352493019,-0.3811096730262067,0.36826554716176507,0.8820109845896832,0.15450717694493354,-0.12276345051143206,-0.021318558304150192
B,0.03,3,SMALL439,DV,EWALL,rw,10,DV_0.5M,0.49095076938700316,0.36190728359902863,0.05090856174483327,-0.3996830680785336,0.48578664107387254,0.07246926899101291,-0.38195113554512117,0.36190728359902863,0.8820109845896832,0.15450717694493354,-0.12387935747484391,-0.021560707246179645
B,0.03,3,SMALL439,DV,EWALL,rw,25,DV_0.5M,0.4696875826951567,0.3428316998542975,0.04722210015018313,-0.4029428809081489,0.4700588047525586,0.06950614272950295,-0.38446875747498055,0.3428316998542975,0.8820109845896832,0.15450717694493354,-0.1272271048982611,-0.022284042579319818
B,0.03,3,SMALL439,DV,EWALL,dg,0,DV_0.5M,0.5051268233068039,0.37462365757008154,0.053373262814641054,-0.39750011052101897,0.4962712146247088,0.07444915226590809,-0.38026708041279933,0.37462365757008154,0.8820109845896832,0.15450717694493354,-0.12164755705462726,-0.021075889451267038
B,0.03,3,SMALL439,DV,EWALL,dg,5,DV_0.5M,0.498038748236913,0.36826554716176507,0.05214020522078,-0.3985925664976828,0.49102899767319713,0.07345876352493019,-0.3811096730262067,0.36826554716176507,0.8820109845896832,0.15450717694493354,-0.12276345051143206,-0.021318558304150192
B,0.03,3,SMALL439,DV,EWALL,dg,10,DV_0.5M,0.49095076938700316,0.36190728359902863,0.05090856174483327,-0.3996830680785336,0.48578664107387254,0.07246926899101291,-0.38195113554512117,0.36190728359902863,0.8820109845896832,0.15450717694493354,-0.12387935747484391,-0.021560707246179645
B,0.03,3,SMALL439,DV,EWALL,dg,25,DV_0.5M,0.4696875826951567,0.3428316998542975,0.04722210015018313,-0.4029428809081489,0.4700588047525586,0.06950614272950295,-0.38446875747498055,0.3428316998542975,0.8820109845896832,0.15450717694493354,-0.1272271048982611,-0.022284042579319818
B,0.03,3,SMALL439,DV,MA200,rw,0,DV_0.5M,0.4172847612933965,0.3141226973818899,0.03828176632872027,-0.3943382544502908,0.43435021724012574,0.0565020712933062,-0.3783768696188109,0.3141226973818899,0.8820109845896832,0.15450717694493354,-0.12022751985823582,-0.01822030496458593
B,0.03,3,SMALL439,DV,MA200,rw,5,DV_0.5M,0.3828008171536684,0.2784376368738761,0.03232784370814268,-0.40038645942366324,0.39851051279856603,0.050687973249964546,-0.3842950893904893,0.2784376368738761,0.8820109845896832,0.15450717694493354,-0.1200728759246899,-0.018360129541821868
B,0.03,3,SMALL439,DV,MA200,rw,10,DV_0.5M,0.34832250272335874,0.24274493220490126,0.026407198684424316,-0.40637526442815064,0.36266053318542735,0.0449050484700777,-0.3901579286461808,0.24274493220490126,0.8820109845896832,0.15450717694493354,-0.11991560098052609,-0.018497849785653386
B,0.03,3,SMALL439,DV,MA200,rw,25,DV_0.5M,0.2449492820377826,0.13565019679239784,0.008843121467277726,-0.4239909897355202,0.25507910049935245,0.02774168964380408,-0.4074192340421908,0.13565019679239784,0.8820109845896832,0.15450717694493354,-0.11942890370695461,-0.018898568176526354
B,0.03,3,SMALL439,DV,MA200,dg,0,DV_0.5M,0.360235762001934,0.2620827595210266,0.016642483915713546,-0.178487063707645,0.4179269162620952,0.02688550177498783,-0.14887295111915277,0.2620827595210266,0.8820109845896832,0.15450717694493354,-0.1558441567410686,-0.010243017859274284
B,0.03,3,SMALL439,DV,MA200,dg,5,DV_0.5M,0.3344725488261215,0.23505578997763724,0.014632881443069845,-0.18471555615520574,0.39114867970009165,0.024983624710225527,-0.15128952441386423,0.23505578997763724,0.8820109845896832,0.15450717694493354,-0.15609288972245441,-0.010350743267155682
B,0.03,3,SMALL439,DV,MA200,dg,10,DV_0.5M,0.30871185207717694,0.2080254303801199,0.012627168613697615,-0.19089708166482822,0.3643649047718047,0.02308519676541554,-0.1537217244662561,0.2080254303801199,0.8820109845896832,0.15450717694493354,-0.15633947439168483,-0.010458028151717924
B,0.03,3,SMALL439,DV,MA200,dg,25,DV_0.5M,0.231453611295653,0.12692403267508143,0.006633294363973086,-0.20916336579098993,0.283990089661814,0.017410546477477862,-0.16097715107094235,0.12692403267508143,0.8820109845896832,0.15450717694493354,-0.15706605698673257,-0.010777252113504776
B,0.03,3,SMALL439,PXL,EWALL,rw,0,PXL_0.5M,0.5274688440181137,0.2925396770749185,0.03616840904466767,-0.39345538798913793,0.4962712146247088,0.07444915226590809,-0.38026708041279933,0.2925396770749185,0.8820109845896832,0.15450717694493354,-0.2037315375497903,-0.03828074322124042
B,0.03,3,SMALL439,PXL,EWALL,rw,5,PXL_0.5M,0.5216130741138271,0.286769964052686,0.035138024781067756,-0.3943485541931536,0.49102899767319713,0.07345876352493019,-0.3811096730262067,0.286769964052686,0.8820109845896832,0.15450717694493354,-0.20425903362051112,-0.03832073874386244
B,0.03,3,SMALL439,PXL,EWALL,rw,10,PXL_0.5M,0.5157574375446401,0.28100015656337907,0.034108643597063004,-0.3952404232499638,0.48578664107387254,0.07246926899101291,-0.38195113554512117,0.28100015656337907,0.8820109845896832,0.15450717694493354,-0.20478648451049347,-0.03836062539394991
B,0.03,3,SMALL439,PXL,EWALL,rw,25,PXL_0.5M,0.4981914283227685,0.26369026566058745,0.03102650897034742,-0.39790826610135654,0.4700588047525586,0.06950614272950295,-0.38446875747498055,0.26369026566058745,0.8820109845896832,0.15450717694493354,-0.20636853909197117,-0.03847963375915553
B,0.03,3,SMALL439,PXL,EWALL,dg,0,PXL_0.5M,0.5274688440181137,0.2925396770749185,0.03616840904466767,-0.39345538798913793,0.4962712146247088,0.07444915226590809,-0.38026708041279933,0.2925396770749185,0.8820109845896832,0.15450717694493354,-0.2037315375497903,-0.03828074322124042
B,0.03,3,SMALL439,PXL,EWALL,dg,5,PXL_0.5M,0.5216130741138271,0.286769964052686,0.035138024781067756,-0.3943485541931536,0.49102899767319713,0.07345876352493019,-0.3811096730262067,0.286769964052686,0.8820109845896832,0.15450717694493354,-0.20425903362051112,-0.03832073874386244
B,0.03,3,SMALL439,PXL,EWALL,dg,10,PXL_0.5M,0.5157574375446401,0.28100015656337907,0.034108643597063004,-0.3952404232499638,0.48578664107387254,0.07246926899101291,-0.38195113554512117,0.28100015656337907,0.8820109845896832,0.15450717694493354,-0.20478648451049347,-0.03836062539394991
B,0.03,3,SMALL439,PXL,EWALL,dg,25,PXL_0.5M,0.4981914283227685,0.26369026566058745,0.03102650897034742,-0.39790826610135654,0.4700588047525586,0.06950614272950295,-0.38446875747498055,0.26369026566058745,0.8820109845896832,0.15450717694493354,-0.20636853909197117,-0.03847963375915553
B,0.03,3,SMALL439,PXL,MA200,rw,0,PXL_0.5M,0.40077402675487966,0.29448851056520775,0.03371844504125576,-0.3727863844803544,0.43435021724012574,0.0565020712933062,-0.3783768696188109,0.29448851056520775,0.8820109845896832,0.15450717694493354,-0.13986170667491798,-0.022783626252050437
B,0.03,3,SMALL439,PXL,MA200,rw,5,PXL_0.5M,0.3650033383232992,0.2580818299233291,0.028011044104466087,-0.3786984226417075,0.39851051279856603,0.050687973249964546,-0.3842950893904893,0.2580818299233291,0.8820109845896832,0.15450717694493354,-0.1404286828752369,-0.02267692914549846
B,0.03,3,SMALL439,PXL,MA200,rw,10,PXL_0.5M,0.3292423560583045,0.22166887578372388,0.022334338278726218,-0.3845556879088313,0.36266053318542735,0.0449050484700777,-0.3901579286461808,0.22166887578372388,0.8820109845896832,0.15450717694493354,-0.14099165740170347,-0.022570710191351484
B,0.03,3,SMALL439,PXL,MA200,rw,25,PXL_0.5M,0.22204897808747742,0.1124242744680668,0.005486787724238162,-0.401803811869373,0.25507910049935245,0.02774168964380408,-0.4074192340421908,0.1124242744680668,0.8820109845896832,0.15450717694493354,-0.14265482603128565,-0.022254901919565917
B,0.03,3,SMALL439,PXL,MA200,dg,0,PXL_0.5M,0.4017563618736437,0.24852162341313622,0.015107603112796353,-0.17032737280694699,0.4179269162620952,0.02688550177498783,-0.14887295111915277,0.24852162341313622,0.8820109845896832,0.15450717694493354,-0.169405292848959,-0.011777898662191477
B,0.03,3,SMALL439,PXL,MA200,dg,5,PXL_0.5M,0.37559540475246067,0.2212863982672143,0.013166439963183452,-0.1763977170323896,0.39114867970009165,0.024983624710225527,-0.15128952441386423,0.2212863982672143,0.8820109845896832,0.15450717694493354,-0.16986228143287735,-0.011817184747042075
B,0.03,3,SMALL439,PXL,MA200,dg,10,PXL_0.5M,0.3494383479876829,0.19404754057466347,0.011228911204818282,-0.1824238889866604,0.3643649047718047,0.02308519676541554,-0.1537217244662561,0.19404754057466347,0.8820109845896832,0.15450717694493354,-0.17031736419714125,-0.011856285560597257
B,0.03,3,SMALL439,PXL,MA200,dg,25,PXL_0.5M,0.27099983658841736,0.11231948017729697,0.005438064738884751,-0.20024055645959538,0.283990089661814,0.017410546477477862,-0.16097715107094235,0.11231948017729697,0.8820109845896832,0.15450717694493354,-0.171670609484517,-0.01197248173859311
B,0.03,3,SMALL439,VOLSH,EWALL,rw,0,VOLSH_0.5M,0.5686567680357398,0.4333831803454646,0.06533885250753046,-0.4038212795616303,0.4962712146247088,0.07444915226590809,-0.38026708041279933,0.4333831803454646,0.8820109845896832,0.15450717694493354,-0.06288803427924422,-0.009110299758377627
B,0.03,3,SMALL439,VOLSH,EWALL,rw,5,VOLSH_0.5M,0.5609130498827062,0.4266898674704047,0.06401288302845343,-0.40498630410022285,0.49102899767319713,0.07345876352493019,-0.3811096730262067,0.4266898674704047,0.8820109845896832,0.15450717694493354,-0.06433913020279242,-0.009445880496476766
B,0.03,3,SMALL439,VOLSH,EWALL,rw,10,VOLSH_0.5M,0.5531694493656162,0.41999640284998013,0.06268853030787724,-0.40614908279485784,0.48578664107387254,0.07246926899101291,-0.38195113554512117,0.41999640284998013,0.8820109845896832,0.15450717694493354,-0.0657902382238924,-0.00978073868313567
B,0.03,3,SMALL439,VOLSH,EWALL,rw,25,VOLSH_0.5M,0.5299395765184883,0.39991524595184125,0.05872515340357376,-0.4096239864768746,0.4700588047525586,0.06950614272950295,-0.38446875747498055,0.39991524595184125,0.8820109845896832,0.15450717694493354,-0.07014355880071738,-0.010780989325929191
B,0.03,3,SMALL439,VOLSH,EWALL,dg,0,VOLSH_0.5M,0.5686567680357398,0.4333831803454646,0.06533885250753046,-0.4038212795616303,0.4962712146247088,0.07444915226590809,-0.38026708041279933,0.4333831803454646,0.8820109845896832,0.15450717694493354,-0.06288803427924422,-0.009110299758377627
B,0.03,3,SMALL439,VOLSH,EWALL,dg,5,VOLSH_0.5M,0.5609130498827062,0.4266898674704047,0.06401288302845343,-0.40498630410022285,0.49102899767319713,0.07345876352493019,-0.3811096730262067,0.4266898674704047,0.8820109845896832,0.15450717694493354,-0.06433913020279242,-0.009445880496476766
B,0.03,3,SMALL439,VOLSH,EWALL,dg,10,VOLSH_0.5M,0.5531694493656162,0.41999640284998013,0.06268853030787724,-0.40614908279485784,0.48578664107387254,0.07246926899101291,-0.38195113554512117,0.41999640284998013,0.8820109845896832,0.15450717694493354,-0.0657902382238924,-0.00978073868313567
B,0.03,3,SMALL439,VOLSH,EWALL,dg,25,VOLSH_0.5M,0.5299395765184883,0.39991524595184125,0.05872515340357376,-0.4096239864768746,0.4700588047525586,0.06950614272950295,-0.38446875747498055,0.39991524595184125,0.8820109845896832,0.15450717694493354,-0.07014355880071738,-0.010780989325929191
B,0.03,3,SMALL439,VOLSH,MA200,rw,0,VOLSH_0.5M,0.46361569326485225,0.34364193242955493,0.0435807910662902,-0.4175477657596226,0.43435021724012574,0.0565020712933062,-0.3783768696188109,0.34364193242955493,0.8820109845896832,0.15450717694493354,-0.0907082848105708,-0.012921280227015997
B,0.03,3,SMALL439,VOLSH,MA200,rw,5,VOLSH_0.5M,0.42850562429275446,0.30740030519641026,0.037433652456929645,-0.4235709898656862,0.39851051279856603,0.050687973249964546,-0.3842950893904893,0.30740030519641026,0.8820109845896832,0.15450717694493354,-0.09111020760215577,-0.013254320793034902
B,0.03,3,SMALL439,VOLSH,MA200,rw,10,VOLSH_0.5M,0.39340091617691153,0.27115127160832614,0.031321812724250275,-0.42953294646860907,0.36266053318542735,0.0449050484700777,-0.3901579286461808,0.27115127160832614,0.8820109845896832,0.15450717694493354,-0.09150926157710121,-0.013583235745827427
B,0.03,3,SMALL439,VOLSH,MA200,rw,25,VOLSH_0.5M,0.28814805105027697,0.16239012218954763,0.013196116550226122,-0.44705731096416845,0.25507910049935245,0.02774168964380408,-0.4074192340421908,0.16239012218954763,0.8820109845896832,0.15450717694493354,-0.09268897830980483,-0.014545573093577957
B,0.03,3,SMALL439,VOLSH,MA200,dg,0,VOLSH_0.5M,0.42342425525255717,0.3030493156212754,0.01962688483910413,-0.17133648044857275,0.4179269162620952,0.02688550177498783,-0.14887295111915277,0.3030493156212754,0.8820109845896832,0.15450717694493354,-0.11487760064081981,-0.007258616935883699
B,0.03,3,SMALL439,VOLSH,MA200,dg,5,VOLSH_0.5M,0.3969642704065763,0.2756638634336619,0.017593012931969687,-0.17586060628765776,0.39114867970009165,0.024983624710225527,-0.15128952441386423,0.2756638634336619,0.8820109845896832,0.15450717694493354,-0.11548481626642976,-0.00739061177825584
B,0.03,3,SMALL439,VOLSH,MA200,dg,10,VOLSH_0.5M,0.3705070030454687,0.24827497002618007,0.015563113546966933,-0.18211897218514395,0.3643649047718047,0.02308519676541554,-0.1537217244662561,0.24827497002618007,0.8820109845896832,0.15450717694493354,-0.11608993474562465,-0.007522083218448605
B,0.03,3,SMALL439,VOLSH,MA200,dg,25,VOLSH_0.5M,0.2911609533311648,0.16609806309575523,0.009497174649431228,-0.2006118867786375,0.283990089661814,0.017410546477477862,-0.16097715107094235,0.16609806309575523,0.8820109845896832,0.15450717694493354,-0.11789202656605877,-0.007913371828046634
B,0.03,3,U56,PXL,EWALL,rw,0,PXL_0.5M,0.8101271301334592,0.9239055181027608,0.09864638859094721,-0.2143487549872175,0.9441932295038241,0.10033151783939354,-0.22008844340216538,0.9680866629335317,0.8820109845896832,0.15450717694493354,-0.020287711401063335,-0.0016851292484463265
B,0.03,3,U56,PXL,EWALL,rw,5,PXL_0.5M,0.8042213323708793,0.9197608032045614,0.09815504190255764,-0.21441942119955426,0.9405599395553642,0.09990310110137202,-0.22015907390205314,0.9638666199047717,0.8820109845896832,0.15450717694493354,-0.02079913635080277,-0.0017480591988143779
B,0.03,3,U56,PXL,EWALL,rw,10,PXL_0.5M,0.7983148763200054,0.9156158317737698,0.09766390919794432,-0.21449008260452085,0.9369264680891151,0.09947484728798117,-0.2202296995494587,0.9599971164539957,0.8820109845896832,0.15450717694493354,-0.021310636315345244,-0.001810938090036851
B,0.03,3,U56,PXL,EWALL,rw,25,PXL_0.5M,0.7805917538476933,0.9031794257933152,0.0961917940796928,-0.21470203797748255,0.9260249923211535,0.09819106279069723,-0.22044154737911414,0.9485871574628003,0.8820109845896832,0.15450717694493354,-0.022845566527838312,-0.0019992687110044205
B,0.03,3,U56,PXL,EWALL,dg,0,PXL_0.5M,0.8101271301334592,0.9239055181027608,0.09864638859094721,-0.2143487549872175,0.9441932295038241,0.10033151783939354,-0.22008844340216538,0.9680866629335317,0.8820109845896832,0.15450717694493354,-0.020287711401063335,-0.0016851292484463265
B,0.03,3,U56,PXL,EWALL,dg,5,PXL_0.5M,0.8042213323708793,0.9197608032045614,0.09815504190255764,-0.21441942119955426,0.9405599395553642,0.09990310110137202,-0.22015907390205314,0.9638666199047717,0.8820109845896832,0.15450717694493354,-0.02079913635080277,-0.0017480591988143779
B,0.03,3,U56,PXL,EWALL,dg,10,PXL_0.5M,0.7983148763200054,0.9156158317737698,0.09766390919794432,-0.21449008260452085,0.9369264680891151,0.09947484728798117,-0.2202296995494587,0.9599971164539957,0.8820109845896832,0.15450717694493354,-0.021310636315345244,-0.001810938090036851
B,0.03,3,U56,PXL,EWALL,dg,25,PXL_0.5M,0.7805917538476933,0.9031794257933152,0.0961917940796928,-0.21470203797748255,0.9260249923211535,0.09819106279069723,-0.22044154737911414,0.9485871574628003,0.8820109845896832,0.15450717694493354,-0.022845566527838312,-0.0019992687110044205
B,0.03,3,U56,PXL,MA200,rw,0,PXL_0.5M,0.7788748224653932,0.8988885170062424,0.08531922211186904,-0.14984785944848922,0.8749714469661676,0.08227772433006897,-0.1527278135704606,0.9376058406031187,0.8820109845896832,0.15450717694493354,0.023917070040074817,0.0030414977818000732
