sel,screen,panel,book,cost,pick,arm,picked,n_admitted,n_arms,argmax_admitted,moved,unscreened_pick,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,ctl_OOS_Sharpe,ctl_OOS_CAGR,ctl_OOS_MaxDD,v1_OOS_Sharpe,v2_OOS_Sharpe,spy_OOS_Sharpe,spy_OOS_CAGR,spy_OOS_MaxDD,beat_ctl,beat_v2,beat_spy,pass4a_v2,pass4a_v1,pass4b,fail4b
K_CAGR,S2,u56,S3-50,10.0,band3-rw,band3-rw,True,17,17,True,False,band3-rw,0.1173145067704402,1.2886082511871213,-0.11630045016463719,1.2411329023124116,0.10312790102660152,-0.12245117239563319,0.7470621251510196,1.2850846619485738,0.8820109845896832,0.15450717694493354,-0.33717289200673795,True,True,True,True,True,True,-
K_Sharpe,S0,u56,S3-50,25.0,ebud-0.10,ebud-0.10,True,17,17,True,False,ebud-0.10,0.09134408006045724,1.1357755280696418,-0.1119374439451587,1.0932014298233788,0.0898809910665257,-0.12369272148576249,0.3991985325090755,1.2482558034007076,0.8820109845896832,0.15450717694493354,-0.33717289200673795,True,False,True,False,True,False,CAGR
K_Sharpe,S1,u56,S3-50,25.0,(none -> control),control,False,0,17,False,True,ebud-0.10,0.0898809910665257,1.0932014298233788,-0.12369272148576249,1.0932014298233788,0.0898809910665257,-0.12369272148576249,0.3991985325090755,1.2482558034007076,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,True,False,True,False,CAGR
K_Sharpe,S2,u56,S3-50,25.0,ebud-0.10,ebud-0.10,True,8,17,True,False,ebud-0.10,0.09134408006045724,1.1357755280696418,-0.1119374439451587,1.0932014298233788,0.0898809910665257,-0.12369272148576249,0.3991985325090755,1.2482558034007076,0.8820109845896832,0.15450717694493354,-0.33717289200673795,True,False,True,False,True,False,CAGR
K_Calmar,S0,u56,S3-50,25.0,stop25,stop25,True,17,17,True,False,stop25,0.0877706354665937,1.0781188969028952,-0.135133713397535,1.0932014298233788,0.0898809910665257,-0.12369272148576249,0.3991985325090755,1.2482558034007076,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,True,False,True,False,CAGR
K_Calmar,S1,u56,S3-50,25.0,(none -> control),control,False,0,17,False,True,stop25,0.0898809910665257,1.0932014298233788,-0.12369272148576249,1.0932014298233788,0.0898809910665257,-0.12369272148576249,0.3991985325090755,1.2482558034007076,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,True,False,True,False,CAGR
K_Calmar,S2,u56,S3-50,25.0,stop25,stop25,True,8,17,True,False,stop25,0.0877706354665937,1.0781188969028952,-0.135133713397535,1.0932014298233788,0.0898809910665257,-0.12369272148576249,0.3991985325090755,1.2482558034007076,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,True,False,True,False,CAGR
K_MaxDD,S0,u56,S3-50,25.0,stop25,stop25,True,17,17,True,False,stop25,0.0877706354665937,1.0781188969028952,-0.135133713397535,1.0932014298233788,0.0898809910665257,-0.12369272148576249,0.3991985325090755,1.2482558034007076,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,True,False,True,False,CAGR
K_MaxDD,S1,u56,S3-50,25.0,(none -> control),control,False,0,17,False,True,stop25,0.0898809910665257,1.0932014298233788,-0.12369272148576249,1.0932014298233788,0.0898809910665257,-0.12369272148576249,0.3991985325090755,1.2482558034007076,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,True,False,True,False,CAGR
K_MaxDD,S2,u56,S3-50,25.0,stop25,stop25,True,8,17,True,False,stop25,0.0877706354665937,1.0781188969028952,-0.135133713397535,1.0932014298233788,0.0898809910665257,-0.12369272148576249,0.3991985325090755,1.2482558034007076,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,True,False,True,False,CAGR
K_CAGR,S0,u56,S3-50,25.0,band3-rw,band3-rw,True,17,17,True,False,band3-rw,0.1043016322381225,1.1570204643163833,-0.11775850112589192,1.0932014298233788,0.0898809910665257,-0.12369272148576249,0.3991985325090755,1.2482558034007076,0.8820109845896832,0.15450717694493354,-0.33717289200673795,True,False,True,False,True,False,CAGR
K_CAGR,S1,u56,S3-50,25.0,(none -> control),control,False,0,17,False,True,band3-rw,0.0898809910665257,1.0932014298233788,-0.12369272148576249,1.0932014298233788,0.0898809910665257,-0.12369272148576249,0.3991985325090755,1.2482558034007076,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,True,False,True,False,CAGR
K_CAGR,S2,u56,S3-50,25.0,control,control,True,8,17,False,True,band3-rw,0.0898809910665257,1.0932014298233788,-0.12369272148576249,1.0932014298233788,0.0898809910665257,-0.12369272148576249,0.3991985325090755,1.2482558034007076,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,True,False,True,False,CAGR
K_Sharpe,S0,u56,S4-50,10.0,control,control,True,17,17,True,False,control,0.10910711434450104,1.2673066831214284,-0.13073436597598675,1.2673066831214284,0.10910711434450104,-0.13073436597598675,0.7470621251510196,1.2850846619485738,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,True,False,True,False,CAGR
K_Sharpe,S1,u56,S4-50,10.0,(none -> control),control,False,0,17,False,False,control,0.10910711434450104,1.2673066831214284,-0.13073436597598675,1.2673066831214284,0.10910711434450104,-0.13073436597598675,0.7470621251510196,1.2850846619485738,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,True,False,True,False,CAGR
K_Sharpe,S2,u56,S4-50,10.0,control,control,True,13,17,True,False,control,0.10910711434450104,1.2673066831214284,-0.13073436597598675,1.2673066831214284,0.10910711434450104,-0.13073436597598675,0.7470621251510196,1.2850846619485738,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,True,False,True,False,CAGR
K_Calmar,S0,u56,S4-50,10.0,ebud-0.20,ebud-0.20,True,17,17,True,False,ebud-0.20,0.10904962057025358,1.2669777964490818,-0.13073436597598675,1.2673066831214284,0.10910711434450104,-0.13073436597598675,0.7470621251510196,1.2850846619485738,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,True,False,True,False,CAGR
K_Calmar,S1,u56,S4-50,10.0,(none -> control),control,False,0,17,False,True,ebud-0.20,0.10910711434450104,1.2673066831214284,-0.13073436597598675,1.2673066831214284,0.10910711434450104,-0.13073436597598675,0.7470621251510196,1.2850846619485738,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,True,False,True,False,CAGR
K_Calmar,S2,u56,S4-50,10.0,ebud-0.20,ebud-0.20,True,13,17,True,False,ebud-0.20,0.10904962057025358,1.2669777964490818,-0.13073436597598675,1.2673066831214284,0.10910711434450104,-0.13073436597598675,0.7470621251510196,1.2850846619485738,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,True,False,True,False,CAGR
K_MaxDD,S0,u56,S4-50,10.0,ebud-0.20,ebud-0.20,True,17,17,True,False,ebud-0.20,0.10904962057025358,1.2669777964490818,-0.13073436597598675,1.2673066831214284,0.10910711434450104,-0.13073436597598675,0.7470621251510196,1.2850846619485738,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,True,False,True,False,CAGR
K_MaxDD,S1,u56,S4-50,10.0,(none -> control),control,False,0,17,False,True,ebud-0.20,0.10910711434450104,1.2673066831214284,-0.13073436597598675,1.2673066831214284,0.10910711434450104,-0.13073436597598675,0.7470621251510196,1.2850846619485738,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,True,False,True,False,CAGR
K_MaxDD,S2,u56,S4-50,10.0,ebud-0.20,ebud-0.20,True,13,17,True,False,ebud-0.20,0.10904962057025358,1.2669777964490818,-0.13073436597598675,1.2673066831214284,0.10910711434450104,-0.13073436597598675,0.7470621251510196,1.2850846619485738,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,True,False,True,False,CAGR
K_CAGR,S0,u56,S4-50,10.0,band3-rw,band3-rw,True,17,17,True,False,band3-rw,0.12181167015797167,1.3148635056202704,-0.12383977014651382,1.2673066831214284,0.10910711434450104,-0.13073436597598675,0.7470621251510196,1.2850846619485738,0.8820109845896832,0.15450717694493354,-0.33717289200673795,True,True,True,False,True,True,-
K_CAGR,S1,u56,S4-50,10.0,(none -> control),control,False,0,17,False,True,band3-rw,0.10910711434450104,1.2673066831214284,-0.13073436597598675,1.2673066831214284,0.10910711434450104,-0.13073436597598675,0.7470621251510196,1.2850846619485738,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,True,False,True,False,CAGR
K_CAGR,S2,u56,S4-50,10.0,g200-rw,g200-rw,True,13,17,False,True,band3-rw,0.11499460957683705,1.2502686439937754,-0.13674360936629226,1.2673066831214284,0.10910711434450104,-0.13073436597598675,0.7470621251510196,1.2850846619485738,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,True,False,True,True,-
K_Sharpe,S0,u56,S4-50,25.0,control,control,True,17,17,True,False,control,0.09567459429064029,1.1228455490637232,-0.13204485536042965,1.1228455490637232,0.09567459429064029,-0.13204485536042965,0.3991985325090755,1.2482558034007076,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,True,False,True,False,CAGR
K_Sharpe,S1,u56,S4-50,25.0,(none -> control),control,False,0,17,False,False,control,0.09567459429064029,1.1228455490637232,-0.13204485536042965,1.1228455490637232,0.09567459429064029,-0.13204485536042965,0.3991985325090755,1.2482558034007076,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,True,False,True,False,CAGR
K_Sharpe,S2,u56,S4-50,25.0,control,control,True,7,17,True,False,control,0.09567459429064029,1.1228455490637232,-0.13204485536042965,1.1228455490637232,0.09567459429064029,-0.13204485536042965,0.3991985325090755,1.2482558034007076,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,True,False,True,False,CAGR
K_Calmar,S0,u56,S4-50,25.0,stop25,stop25,True,17,17,True,False,stop25,0.09340753857515982,1.1072230937460386,-0.14424696710520757,1.1228455490637232,0.09567459429064029,-0.13204485536042965,0.3991985325090755,1.2482558034007076,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,True,False,True,False,CAGR
K_Calmar,S1,u56,S4-50,25.0,(none -> control),control,False,0,17,False,True,stop25,0.09567459429064029,1.1228455490637232,-0.13204485536042965,1.1228455490637232,0.09567459429064029,-0.13204485536042965,0.3991985325090755,1.2482558034007076,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,True,False,True,False,CAGR
K_Calmar,S2,u56,S4-50,25.0,stop25,stop25,True,7,17,True,False,stop25,0.09340753857515982,1.1072230937460386,-0.14424696710520757,1.1228455490637232,0.09567459429064029,-0.13204485536042965,0.3991985325090755,1.2482558034007076,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,True,False,True,False,CAGR
K_MaxDD,S0,u56,S4-50,25.0,stop25,stop25,True,17,17,True,False,stop25,0.09340753857515982,1.1072230937460386,-0.14424696710520757,1.1228455490637232,0.09567459429064029,-0.13204485536042965,0.3991985325090755,1.2482558034007076,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,True,False,True,False,CAGR
K_MaxDD,S1,u56,S4-50,25.0,(none -> control),control,False,0,17,False,True,stop25,0.09567459429064029,1.1228455490637232,-0.13204485536042965,1.1228455490637232,0.09567459429064029,-0.13204485536042965,0.3991985325090755,1.2482558034007076,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,True,False,True,False,CAGR
K_MaxDD,S2,u56,S4-50,25.0,stop25,stop25,True,7,17,True,False,stop25,0.09340753857515982,1.1072230937460386,-0.14424696710520757,1.1228455490637232,0.09567459429064029,-0.13204485536042965,0.3991985325090755,1.2482558034007076,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,True,False,True,False,CAGR
K_CAGR,S0,u56,S4-50,25.0,band3-rw,band3-rw,True,17,17,True,False,band3-rw,0.1086886271645866,1.1846108830571578,-0.1253268907718118,1.1228455490637232,0.09567459429064029,-0.13204485536042965,0.3991985325090755,1.2482558034007076,0.8820109845896832,0.15450717694493354,-0.33717289200673795,True,False,True,False,True,False,CAGR
K_CAGR,S1,u56,S4-50,25.0,(none -> control),control,False,0,17,False,True,band3-rw,0.09567459429064029,1.1228455490637232,-0.13204485536042965,1.1228455490637232,0.09567459429064029,-0.13204485536042965,0.3991985325090755,1.2482558034007076,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,True,False,True,False,CAGR
K_CAGR,S2,u56,S4-50,25.0,control,control,True,7,17,False,True,band3-rw,0.09567459429064029,1.1228455490637232,-0.13204485536042965,1.1228455490637232,0.09567459429064029,-0.13204485536042965,0.3991985325090755,1.2482558034007076,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,True,False,True,False,CAGR
K_Sharpe,S0,u56,V1u,10.0,control,control,True,17,17,True,False,control,0.071676179287683,0.7135811186539041,-0.15672052714358353,0.7135811186539041,0.071676179287683,-0.15672052714358353,0.7470621251510196,1.2850846619485738,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,False,False,False,False,"H1,H2,OOS,CAGR"
K_Sharpe,S1,u56,V1u,10.0,(none -> control),control,False,0,17,False,False,control,0.071676179287683,0.7135811186539041,-0.15672052714358353,0.7135811186539041,0.071676179287683,-0.15672052714358353,0.7470621251510196,1.2850846619485738,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,False,False,False,False,"H1,H2,OOS,CAGR"
K_Sharpe,S2,u56,V1u,10.0,(none -> control),control,False,0,17,False,False,control,0.071676179287683,0.7135811186539041,-0.15672052714358353,0.7135811186539041,0.071676179287683,-0.15672052714358353,0.7470621251510196,1.2850846619485738,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,False,False,False,False,"H1,H2,OOS,CAGR"
K_Calmar,S0,u56,V1u,10.0,ebud-0.10,ebud-0.10,True,17,17,True,False,ebud-0.10,0.02547678589059732,0.5179723503585533,-0.09312661831221469,0.7135811186539041,0.071676179287683,-0.15672052714358353,0.7470621251510196,1.2850846619485738,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,False,False,False,False,"H1,H2,OOS,CAGR"
K_Calmar,S1,u56,V1u,10.0,(none -> control),control,False,0,17,False,True,ebud-0.10,0.071676179287683,0.7135811186539041,-0.15672052714358353,0.7135811186539041,0.071676179287683,-0.15672052714358353,0.7470621251510196,1.2850846619485738,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,False,False,False,False,"H1,H2,OOS,CAGR"
K_Calmar,S2,u56,V1u,10.0,(none -> control),control,False,0,17,False,True,ebud-0.10,0.071676179287683,0.7135811186539041,-0.15672052714358353,0.7135811186539041,0.071676179287683,-0.15672052714358353,0.7470621251510196,1.2850846619485738,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,False,False,False,False,"H1,H2,OOS,CAGR"
K_MaxDD,S0,u56,V1u,10.0,ebud-0.10,ebud-0.10,True,17,17,True,False,ebud-0.10,0.02547678589059732,0.5179723503585533,-0.09312661831221469,0.7135811186539041,0.071676179287683,-0.15672052714358353,0.7470621251510196,1.2850846619485738,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,False,False,False,False,"H1,H2,OOS,CAGR"
K_MaxDD,S1,u56,V1u,10.0,(none -> control),control,False,0,17,False,True,ebud-0.10,0.071676179287683,0.7135811186539041,-0.15672052714358353,0.7135811186539041,0.071676179287683,-0.15672052714358353,0.7470621251510196,1.2850846619485738,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,False,False,False,False,"H1,H2,OOS,CAGR"
K_MaxDD,S2,u56,V1u,10.0,(none -> control),control,False,0,17,False,True,ebud-0.10,0.071676179287683,0.7135811186539041,-0.15672052714358353,0.7135811186539041,0.071676179287683,-0.15672052714358353,0.7470621251510196,1.2850846619485738,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,False,False,False,False,"H1,H2,OOS,CAGR"
K_CAGR,S0,u56,V1u,10.0,control,control,True,17,17,True,False,control,0.071676179287683,0.7135811186539041,-0.15672052714358353,0.7135811186539041,0.071676179287683,-0.15672052714358353,0.7470621251510196,1.2850846619485738,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,False,False,False,False,"H1,H2,OOS,CAGR"
K_CAGR,S1,u56,V1u,10.0,(none -> control),control,False,0,17,False,False,control,0.071676179287683,0.7135811186539041,-0.15672052714358353,0.7135811186539041,0.071676179287683,-0.15672052714358353,0.7470621251510196,1.2850846619485738,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,False,False,False,False,"H1,H2,OOS,CAGR"
K_CAGR,S2,u56,V1u,10.0,(none -> control),control,False,0,17,False,False,control,0.071676179287683,0.7135811186539041,-0.15672052714358353,0.7135811186539041,0.071676179287683,-0.15672052714358353,0.7470621251510196,1.2850846619485738,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,False,False,False,False,"H1,H2,OOS,CAGR"
K_Sharpe,S0,u56,V1u,25.0,ebud-0.10,ebud-0.10,True,17,17,True,False,ebud-0.10,0.009515811798478158,0.21069484809512934,-0.11081656385655891,0.3592014253245978,0.032674294773369805,-0.1994805519592857,0.3991985325090755,1.2482558034007076,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,False,False,False,False,"H1,H2,OOS,CAGR"
K_Sharpe,S1,u56,V1u,25.0,(none -> control),control,False,0,17,False,True,ebud-0.10,0.032674294773369805,0.3592014253245978,-0.1994805519592857,0.3592014253245978,0.032674294773369805,-0.1994805519592857,0.3991985325090755,1.2482558034007076,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,False,False,False,False,"H1,H2,OOS,CAGR"
K_Sharpe,S2,u56,V1u,25.0,(none -> control),control,False,0,17,False,True,ebud-0.10,0.032674294773369805,0.3592014253245978,-0.1994805519592857,0.3592014253245978,0.032674294773369805,-0.1994805519592857,0.3991985325090755,1.2482558034007076,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,False,False,False,False,"H1,H2,OOS,CAGR"
K_Calmar,S0,u56,V1u,25.0,ebud-0.10,ebud-0.10,True,17,17,True,False,ebud-0.10,0.009515811798478158,0.21069484809512934,-0.11081656385655891,0.3592014253245978,0.032674294773369805,-0.1994805519592857,0.3991985325090755,1.2482558034007076,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,False,False,False,False,"H1,H2,OOS,CAGR"
K_Calmar,S1,u56,V1u,25.0,(none -> control),control,False,0,17,False,True,ebud-0.10,0.032674294773369805,0.3592014253245978,-0.1994805519592857,0.3592014253245978,0.032674294773369805,-0.1994805519592857,0.3991985325090755,1.2482558034007076,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,False,False,False,False,"H1,H2,OOS,CAGR"
